CLNT-ID: Client_Client_3 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:19.553894300 | Operation: null | Operation-name: Transfer | Parameters: 7,3, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:23.312487 | Operation: null | Operation-name: Transfer | Parameters: 3,14, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:23.313487600 | Operation: null | Operation-name: Transfer | Parameters: 18,16, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:23.313487600 | Operation: null | Operation-name: Transfer | Parameters: 19,14, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:23.316486600 | Operation: null | Operation-name: Transfer | Parameters: 5,16, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:23.316486600 | Operation: null | Operation-name: Transfer | Parameters: 3,5, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:23.324485300 | Operation: null | Operation-name: Transfer | Parameters: 19,16, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:23.334487500 | Operation: null | Operation-name: Transfer | Parameters: 14,7, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:23.335488 | Operation: null | Operation-name: Transfer | Parameters: 6,1, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:23.346501300 | Operation: null | Operation-name: Transfer | Parameters: 8,10, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:23.349487400 | Operation: null | Operation-name: Transfer | Parameters: 1,12, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:23.349487400 | Operation: null | Operation-name: Transfer | Parameters: 18,19, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:23.348486900 | Operation: null | Operation-name: Transfer | Parameters: 2,11, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:23.348486900 | Operation: null | Operation-name: Transfer | Parameters: 12,3, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:23.347487500 | Operation: null | Operation-name: Transfer | Parameters: 5,10, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:23.560485900 | Operation: null | Operation-name: Transfer | Parameters: 18,3, 10 
CLNT-ID: Client_Client_3 | SRV-ID: Server_1 | RSP | Physical-clock-time: 2021-03-23T21:13:23.664487400 | RESPONSE_STATUS: Success 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:23.767484700 | Operation: null | Operation-name: Transfer | Parameters: 7,4, 10 
CLNT-ID: Client_Client_3 | SRV-ID: Server_4 | RSP | Physical-clock-time: 2021-03-23T21:13:23.778485700 | RESPONSE_STATUS: Success 
CLNT-ID: Client_Client_3 | SRV-ID: Server_3 | RSP | Physical-clock-time: 2021-03-23T21:13:23.790486300 | RESPONSE_STATUS: Success 
CLNT-ID: Client_Client_3 | SRV-ID: Server_2 | RSP | Physical-clock-time: 2021-03-23T21:13:23.799484800 | RESPONSE_STATUS: Success 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:23.805486400 | Operation: null | Operation-name: Transfer | Parameters: 6,8, 10 
CLNT-ID: Client_Client_3 | SRV-ID: Server_0 | RSP | Physical-clock-time: 2021-03-23T21:13:23.810486800 | RESPONSE_STATUS: Success 
CLNT-ID: Client_Client_3 | SRV-ID: Server_1 | RSP | Physical-clock-time: 2021-03-23T21:13:23.814487800 | RESPONSE_STATUS: Success 
CLNT-ID: Client_Client_3 | SRV-ID: Server_2 | RSP | Physical-clock-time: 2021-03-23T21:13:23.822488200 | RESPONSE_STATUS: Success 
CLNT-ID: Client_Client_3 | SRV-ID: Server_0 | RSP | Physical-clock-time: 2021-03-23T21:13:23.825490 | RESPONSE_STATUS: Success 
CLNT-ID: Client_Client_3 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:23.826486400 | Operation: null | Operation-name: Transfer | Parameters: 5,2, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:23.832488 | Operation: null | Operation-name: Transfer | Parameters: 10,13, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:23.836487 | Operation: null | Operation-name: Transfer | Parameters: 5,14, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:23.847488700 | Operation: null | Operation-name: Transfer | Parameters: 19,2, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:23.860486200 | Operation: null | Operation-name: Transfer | Parameters: 19,15, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:23.886487600 | Operation: null | Operation-name: Transfer | Parameters: 15,10, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:23.885488400 | Operation: null | Operation-name: Transfer | Parameters: 3,14, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:23.894487 | Operation: null | Operation-name: Transfer | Parameters: 4,8, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:23.916489200 | Operation: null | Operation-name: Transfer | Parameters: 4,1, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:23.919485700 | Operation: null | Operation-name: Transfer | Parameters: 4,2, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:23.929486700 | Operation: null | Operation-name: Transfer | Parameters: 1,18, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:23.929486700 | Operation: null | Operation-name: Transfer | Parameters: 3,19, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:23.928486900 | Operation: null | Operation-name: Transfer | Parameters: 18,14, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:23.927487900 | Operation: null | Operation-name: Transfer | Parameters: 14,19, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:23.926487400 | Operation: null | Operation-name: Transfer | Parameters: 2,9, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:23.925489100 | Operation: null | Operation-name: Transfer | Parameters: 1,6, 10 
CLNT-ID: Client_Client_3 | SRV-ID: Server_3 | RSP | Physical-clock-time: 2021-03-23T21:13:23.833486700 | RESPONSE_STATUS: Success 
CLNT-ID: Client_Client_3 | SRV-ID: Server_0 | RSP | Physical-clock-time: 2021-03-23T21:13:24.002489800 | RESPONSE_STATUS: Success 
CLNT-ID: Client_Client_3 | SRV-ID: Server_3 | RSP | Physical-clock-time: 2021-03-23T21:13:24.014489300 | RESPONSE_STATUS: Success 
CLNT-ID: Client_Client_3 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:23.924486200 | Operation: null | Operation-name: Transfer | Parameters: 4,9, 10 
CLNT-ID: Client_Client_3 | SRV-ID: Server_1 | RSP | Physical-clock-time: 2021-03-23T21:13:24.081486500 | RESPONSE_STATUS: Success 
CLNT-ID: Client_Client_3 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:23.921487 | Operation: null | Operation-name: Transfer | Parameters: 3,10, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:24.076486300 | Operation: null | Operation-name: Transfer | Parameters: 2,9, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:24.072487400 | Operation: null | Operation-name: Transfer | Parameters: 18,14, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:24.063485700 | Operation: null | Operation-name: Transfer | Parameters: 8,11, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:24.054486500 | Operation: null | Operation-name: Transfer | Parameters: 19,7, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:24.046486600 | Operation: null | Operation-name: Transfer | Parameters: 15,16, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:24.025486300 | Operation: null | Operation-name: Transfer | Parameters: 11,4, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:24.004487800 | Operation: null | Operation-name: Transfer | Parameters: 3,19, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:23.979484900 | Operation: null | Operation-name: Transfer | Parameters: 13,5, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:23.978489900 | Operation: null | Operation-name: Transfer | Parameters: 5,19, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:23.971489200 | Operation: null | Operation-name: Transfer | Parameters: 19,2, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:24.138489 | Operation: null | Operation-name: Transfer | Parameters: 6,18, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:24.139489500 | Operation: null | Operation-name: Transfer | Parameters: 17,4, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:24.139489500 | Operation: null | Operation-name: Transfer | Parameters: 11,19, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:24.140489500 | Operation: null | Operation-name: Transfer | Parameters: 13,10, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:24.171488700 | Operation: null | Operation-name: Transfer | Parameters: 10,17, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:24.217488 | Operation: null | Operation-name: Transfer | Parameters: 5,7, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:24.217488 | Operation: null | Operation-name: Transfer | Parameters: 15,2, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:24.217488 | Operation: null | Operation-name: Transfer | Parameters: 11,13, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:24.221489800 | Operation: null | Operation-name: Transfer | Parameters: 16,5, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:24.223487100 | Operation: null | Operation-name: Transfer | Parameters: 15,9, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:24.229487100 | Operation: null | Operation-name: Transfer | Parameters: 3,5, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:24.237486500 | Operation: null | Operation-name: Transfer | Parameters: 6,19, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:24.257486300 | Operation: null | Operation-name: Transfer | Parameters: 6,7, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:24.267488500 | Operation: null | Operation-name: Transfer | Parameters: 2,18, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:24.269486 | Operation: null | Operation-name: Transfer | Parameters: 18,17, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:24.274489400 | Operation: null | Operation-name: Transfer | Parameters: 13,6, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:24.275489600 | Operation: null | Operation-name: Transfer | Parameters: 15,4, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:24.279487700 | Operation: null | Operation-name: Transfer | Parameters: 10,7, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:24.306492400 | Operation: null | Operation-name: Transfer | Parameters: 2,19, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:24.306492400 | Operation: null | Operation-name: Transfer | Parameters: 15,17, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:24.320486100 | Operation: null | Operation-name: Transfer | Parameters: 17,16, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:24.355485300 | Operation: null | Operation-name: Transfer | Parameters: 19,18, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:24.359488 | Operation: null | Operation-name: Transfer | Parameters: 2,14, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:24.362486700 | Operation: null | Operation-name: Transfer | Parameters: 3,1, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:24.363485900 | Operation: null | Operation-name: Transfer | Parameters: 3,6, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:24.368486400 | Operation: null | Operation-name: Transfer | Parameters: 2,4, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:24.375484800 | Operation: null | Operation-name: Transfer | Parameters: 8,15, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:24.377487700 | Operation: null | Operation-name: Transfer | Parameters: 8,9, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:24.385485700 | Operation: null | Operation-name: Transfer | Parameters: 5,18, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:24.385485700 | Operation: null | Operation-name: Transfer | Parameters: 3,4, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:24.461484200 | Operation: null | Operation-name: Transfer | Parameters: 15,2, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:24.626487500 | Operation: null | Operation-name: Transfer | Parameters: 1,11, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:24.838934300 | Operation: null | Operation-name: Transfer | Parameters: 12,15, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:24.857931300 | Operation: null | Operation-name: Transfer | Parameters: 4,1, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:24.862933900 | Operation: null | Operation-name: Transfer | Parameters: 3,15, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:24.878930400 | Operation: null | Operation-name: Transfer | Parameters: 10,6, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:24.888928600 | Operation: null | Operation-name: Transfer | Parameters: 1,15, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:24.892933 | Operation: null | Operation-name: Transfer | Parameters: 18,12, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:24.896933100 | Operation: null | Operation-name: Transfer | Parameters: 1,12, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:24.904930 | Operation: null | Operation-name: Transfer | Parameters: 19,5, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:24.913931500 | Operation: null | Operation-name: Transfer | Parameters: 11,15, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:24.913931500 | Operation: null | Operation-name: Transfer | Parameters: 16,12, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:24.918932 | Operation: null | Operation-name: Transfer | Parameters: 3,5, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:24.919932300 | Operation: null | Operation-name: Transfer | Parameters: 11,4, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:24.926931100 | Operation: null | Operation-name: Transfer | Parameters: 15,7, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:24.932931700 | Operation: null | Operation-name: Transfer | Parameters: 6,14, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:24.935933300 | Operation: null | Operation-name: Transfer | Parameters: 3,14, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:24.934931900 | Operation: null | Operation-name: Transfer | Parameters: 8,13, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_1 | REQ | Physical-clock-time: 2021-03-23T21:13:24.942934 | Operation: null | Operation-name: Transfer | Parameters: 11,17, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:24.964930100 | Operation: null | Operation-name: Transfer | Parameters: 9,7, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:24.966932400 | Operation: null | Operation-name: Transfer | Parameters: 1,19, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:24.967933200 | Operation: null | Operation-name: Transfer | Parameters: 17,1, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:24.973931400 | Operation: null | Operation-name: Transfer | Parameters: 1,2, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:24.976931800 | Operation: null | Operation-name: Transfer | Parameters: 9,2, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_2 | REQ | Physical-clock-time: 2021-03-23T21:13:24.982939600 | Operation: null | Operation-name: Transfer | Parameters: 9,3, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:25.000929900 | Operation: null | Operation-name: Transfer | Parameters: 8,4, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_4 | REQ | Physical-clock-time: 2021-03-23T21:13:25.004931100 | Operation: null | Operation-name: Transfer | Parameters: 17,1, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_0 | REQ | Physical-clock-time: 2021-03-23T21:13:25.013989100 | Operation: null | Operation-name: Transfer | Parameters: 5,15, 10 
CLNT-ID: Client_Client_3 | SVR-ID: Server_3 | REQ | Physical-clock-time: 2021-03-23T21:13:25.016988800 | Operation: null | Operation-name: Transfer | Parameters: 18,9, 10 
